KE,PE,Total Energy,Temperature,
3.60522e+100,0,3.60522e+100,2.2313e+102
3.56516e+100,0,3.56516e+100,2.20651e+102
3.52555e+100,0,3.52555e+100,2.18199e+102
3.48638e+100,0,3.48638e+100,2.15774e+102
3.44764e+100,0,3.44764e+100,2.13377e+102
3.40933e+100,0,3.40933e+100,2.11006e+102
3.37145e+100,0,3.37145e+100,2.08662e+102
3.33399e+100,0,3.33399e+100,2.06343e+102
3.29694e+100,0,3.29694e+100,2.0405e+102
3.26031e+100,0,3.26031e+100,2.01783e+102
3.22409e+100,0,3.22409e+100,1.99541e+102
3.18826e+100,0,3.18826e+100,1.97324e+102
3.15284e+100,0,3.15284e+100,1.95132e+102
3.11781e+100,0,3.11781e+100,1.92963e+102
3.08316e+100,0,3.08316e+100,1.90819e+102
3.04891e+100,0,3.04891e+100,1.88699e+102
3.01503e+100,0,3.01503e+100,1.86603e+102
2.98153e+100,0,2.98153e+100,1.84529e+102
2.9484e+100,0,2.9484e+100,1.82479e+102
2.91564e+100,0,2.91564e+100,1.80451e+102
2.88325e+100,0,2.88325e+100,1.78446e+102
2.85121e+100,0,2.85121e+100,1.76464e+102
2.81953e+100,0,2.81953e+100,1.74503e+102
2.7882e+100,0,2.7882e+100,1.72564e+102
2.75722e+100,0,2.75722e+100,1.70647e+102
2.72659e+100,0,2.72659e+100,1.6875e+102
2.69629e+100,0,2.69629e+100,1.66875e+102
2.66633e+100,0,2.66633e+100,1.65021e+102
2.63671e+100,0,2.63671e+100,1.63188e+102
2.60741e+100,0,2.60741e+100,1.61375e+102
2.57844e+100,0,2.57844e+100,1.59581e+102
2.54979e+100,0,2.54979e+100,1.57808e+102
2.52146e+100,0,2.52146e+100,1.56055e+102
2.49344e+100,0,2.49344e+100,1.54321e+102
2.46574e+100,0,2.46574e+100,1.52606e+102
2.43834e+100,0,2.43834e+100,1.50911e+102
2.41125e+100,0,2.41125e+100,1.49234e+102
2.38445e+100,0,2.38445e+100,1.47576e+102
2.35796e+100,0,2.35796e+100,1.45936e+102
2.33176e+100,0,2.33176e+100,1.44315e+102
2.30585e+100,0,2.30585e+100,1.42711e+102
2.28023e+100,0,2.28023e+100,1.41125e+102
2.2549e+100,0,2.2549e+100,1.39557e+102
2.22984e+100,0,2.22984e+100,1.38007e+102
2.20507e+100,0,2.20507e+100,1.36473e+102
2.18057e+100,0,2.18057e+100,1.34957e+102
2.15634e+100,0,2.15634e+100,1.33457e+102
2.13238e+100,0,2.13238e+100,1.31974e+102
2.10868e+100,0,2.10868e+100,1.30508e+102
2.08525e+100,0,2.08525e+100,1.29058e+102
2.06209e+100,0,2.06209e+100,1.27624e+102
2.03917e+100,0,2.03917e+100,1.26206e+102
2.01652e+100,0,2.01652e+100,1.24804e+102
1.99411e+100,0,1.99411e+100,1.23417e+102
1.97195e+100,0,1.97195e+100,1.22046e+102
1.95004e+100,0,1.95004e+100,1.2069e+102
1.92838e+100,0,1.92838e+100,1.19349e+102
1.90695e+100,0,1.90695e+100,1.18023e+102
1.88576e+100,0,1.88576e+100,1.16711e+102
1.86481e+100,0,1.86481e+100,1.15414e+102
1.84409e+100,0,1.84409e+100,1.14132e+102
1.8236e+100,0,1.8236e+100,1.12864e+102
1.80334e+100,0,1.80334e+100,1.1161e+102
1.7833e+100,0,1.7833e+100,1.1037e+102
1.76348e+100,0,1.76348e+100,1.09143e+102
1.74389e+100,0,1.74389e+100,1.07931e+102
1.72451e+100,0,1.72451e+100,1.06731e+102
1.70535e+100,0,1.70535e+100,1.05546e+102
1.6864e+100,0,1.6864e+100,1.04373e+102
1.66767e+100,0,1.66767e+100,1.03213e+102
1.64914e+100,0,1.64914e+100,1.02066e+102
1.63081e+100,0,1.63081e+100,1.00932e+102
1.61269e+100,0,1.61269e+100,9.98108e+101
1.59477e+100,0,1.59477e+100,9.87018e+101
1.57705e+100,0,1.57705e+100,9.76051e+101
1.55953e+100,0,1.55953e+100,9.65206e+101
1.5422e+100,0,1.5422e+100,9.54481e+101
1.52507e+100,0,1.52507e+100,9.43876e+101
1.50812e+100,0,1.50812e+100,9.33388e+101
1.49137e+100,0,1.49137e+100,9.23017e+101
1.47479e+100,0,1.47479e+100,9.12762e+101
1.45841e+100,0,1.45841e+100,9.0262e+101
1.4422e+100,0,1.4422e+100,8.92591e+101
1.42618e+100,0,1.42618e+100,8.82673e+101
1.41033e+100,0,1.41033e+100,8.72866e+101
1.39466e+100,0,1.39466e+100,8.63167e+101
1.37917e+100,0,1.37917e+100,8.53576e+101
1.36384e+100,0,1.36384e+100,8.44092e+101
1.34869e+100,0,1.34869e+100,8.34713e+101
1.3337e+100,0,1.3337e+100,8.25439e+101
1.31888e+100,0,1.31888e+100,8.16267e+101
1.30423e+100,0,1.30423e+100,8.07198e+101
1.28974e+100,0,1.28974e+100,7.98229e+101
1.27541e+100,0,1.27541e+100,7.89359e+101
1.26124e+100,0,1.26124e+100,7.80589e+101
1.24722e+100,0,1.24722e+100,7.71916e+101
1.23336e+100,0,1.23336e+100,7.63339e+101
1.21966e+100,0,1.21966e+100,7.54857e+101
1.20611e+100,0,1.20611e+100,7.4647e+101
1.19271e+100,0,1.19271e+100,7.38176e+101
1.17946e+100,0,1.17946e+100,7.29974e+101
1.16635e+100,0,1.16635e+100,7.21863e+101
1.15339e+100,0,1.15339e+100,7.13842e+101
1.14058e+100,0,1.14058e+100,7.05911e+101
1.1279e+100,0,1.1279e+100,6.98067e+101
1.11537e+100,0,1.11537e+100,6.90311e+101
1.10298e+100,0,1.10298e+100,6.82641e+101
1.09072e+100,0,1.09072e+100,6.75056e+101
1.0786e+100,0,1.0786e+100,6.67555e+101
1.06662e+100,0,1.06662e+100,6.60138e+101
1.05477e+100,0,1.05477e+100,6.52803e+101
1.04305e+100,0,1.04305e+100,6.4555e+101
1.03146e+100,0,1.03146e+100,6.38377e+101
1.02e+100,0,1.02e+100,6.31284e+101
1.00866e+100,0,1.00866e+100,6.2427e+101
9.97456e+099,0,9.97456e+099,6.17333e+101
9.86373e+099,0,9.86373e+099,6.10474e+101
9.75414e+099,0,9.75414e+099,6.03691e+101
9.64576e+099,0,9.64576e+099,5.96983e+101
9.53858e+099,0,9.53858e+099,5.9035e+101
9.4326e+099,0,9.4326e+099,5.83791e+101
9.32779e+099,0,9.32779e+099,5.77304e+101
9.22415e+099,0,9.22415e+099,5.7089e+101
9.12166e+099,0,9.12166e+099,5.64547e+101
9.02031e+099,0,9.02031e+099,5.58274e+101
8.92008e+099,0,8.92008e+099,5.52071e+101
8.82097e+099,0,8.82097e+099,5.45937e+101
8.72296e+099,0,8.72296e+099,5.39871e+101
8.62604e+099,0,8.62604e+099,5.33872e+101
8.53019e+099,0,8.53019e+099,5.2794e+101
8.43541e+099,0,8.43541e+099,5.22074e+101
8.34169e+099,0,8.34169e+099,5.16273e+101
8.249e+099,0,8.249e+099,5.10537e+101
8.15735e+099,0,8.15735e+099,5.04864e+101
8.06671e+099,0,8.06671e+099,4.99255e+101
7.97708e+099,0,7.97708e+099,4.93707e+101
7.88844e+099,0,7.88844e+099,4.88222e+101
7.80079e+099,0,7.80079e+099,4.82797e+101
7.71412e+099,0,7.71412e+099,4.77433e+101
7.62841e+099,0,7.62841e+099,4.72128e+101
7.54365e+099,0,7.54365e+099,4.66882e+101
7.45983e+099,0,7.45983e+099,4.61695e+101
7.37694e+099,0,7.37694e+099,4.56565e+101
7.29498e+099,0,7.29498e+099,4.51492e+101
7.21392e+099,0,7.21392e+099,4.46475e+101
7.13377e+099,0,7.13377e+099,4.41514e+101
7.0545e+099,0,7.0545e+099,4.36609e+101
6.97612e+099,0,6.97612e+099,4.31757e+101
6.89861e+099,0,6.89861e+099,4.2696e+101
6.82195e+099,0,6.82195e+099,4.22216e+101
6.74615e+099,0,6.74615e+099,4.17525e+101
6.6712e+099,0,6.6712e+099,4.12886e+101
6.59707e+099,0,6.59707e+099,4.08298e+101
6.52377e+099,0,6.52377e+099,4.03761e+101
6.45129e+099,0,6.45129e+099,3.99275e+101
6.3796e+099,0,6.3796e+099,3.94839e+101
6.30872e+099,0,6.30872e+099,3.90452e+101
6.23862e+099,0,6.23862e+099,3.86113e+101
6.16931e+099,0,6.16931e+099,3.81823e+101
6.10076e+099,0,6.10076e+099,3.77581e+101
6.03297e+099,0,6.03297e+099,3.73385e+101
5.96594e+099,0,5.96594e+099,3.69237e+101
5.89965e+099,0,5.89965e+099,3.65134e+101
5.8341e+099,0,5.8341e+099,3.61077e+101
5.76928e+099,0,5.76928e+099,3.57065e+101
5.70517e+099,0,5.70517e+099,3.53097e+101
5.64178e+099,0,5.64178e+099,3.49174e+101
5.57909e+099,0,5.57909e+099,3.45294e+101
5.5171e+099,0,5.5171e+099,3.41458e+101
5.4558e+099,0,5.4558e+099,3.37664e+101
5.39518e+099,0,5.39518e+099,3.33912e+101
5.33524e+099,0,5.33524e+099,3.30202e+101
5.27596e+099,0,5.27596e+099,3.26533e+101
5.21734e+099,0,5.21734e+099,3.22905e+101
5.15936e+099,0,5.15936e+099,3.19317e+101
5.10204e+099,0,5.10204e+099,3.15769e+101
5.04535e+099,0,5.04535e+099,3.12261e+101
4.98929e+099,0,4.98929e+099,3.08791e+101
4.93385e+099,0,4.93385e+099,3.0536e+101
4.87903e+099,0,4.87903e+099,3.01967e+101
4.82482e+099,0,4.82482e+099,2.98612e+101
4.77121e+099,0,4.77121e+099,2.95294e+101
4.7182e+099,0,4.7182e+099,2.92013e+101
4.66577e+099,0,4.66577e+099,2.88768e+101
4.61393e+099,0,4.61393e+099,2.8556e+101
4.56267e+099,0,4.56267e+099,2.82387e+101
4.51197e+099,0,4.51197e+099,2.79249e+101
4.46184e+099,0,4.46184e+099,2.76147e+101
4.41226e+099,0,4.41226e+099,2.73078e+101
4.36324e+099,0,4.36324e+099,2.70044e+101
4.31476e+099,0,4.31476e+099,2.67044e+101
4.26681e+099,0,4.26681e+099,2.64076e+101
4.2194e+099,0,4.2194e+099,2.61142e+101
4.17252e+099,0,4.17252e+099,2.58241e+101
4.12616e+099,0,4.12616e+099,2.55371e+101
4.08031e+099,0,4.08031e+099,2.52534e+101
4.03498e+099,0,4.03498e+099,2.49728e+101
3.99014e+099,0,3.99014e+099,2.46953e+101
3.94581e+099,0,3.94581e+099,2.44209e+101
3.90197e+099,0,3.90197e+099,2.41496e+101
3.85861e+099,0,3.85861e+099,2.38812e+101
3.81574e+099,0,3.81574e+099,2.36159e+101
3.77334e+099,0,3.77334e+099,2.33535e+101
3.73142e+099,0,3.73142e+099,2.3094e+101
3.68996e+099,0,3.68996e+099,2.28374e+101
3.64896e+099,0,3.64896e+099,2.25837e+101
3.60841e+099,0,3.60841e+099,2.23327e+101
3.56832e+099,0,3.56832e+099,2.20846e+101
3.52867e+099,0,3.52867e+099,2.18392e+101
3.48946e+099,0,3.48946e+099,2.15966e+101
3.45069e+099,0,3.45069e+099,2.13566e+101
3.41235e+099,0,3.41235e+099,2.11193e+101
3.37444e+099,0,3.37444e+099,2.08846e+101
3.33694e+099,0,3.33694e+099,2.06526e+101
3.29986e+099,0,3.29986e+099,2.04231e+101
3.2632e+099,0,3.2632e+099,2.01962e+101
3.22694e+099,0,3.22694e+099,1.99718e+101
3.19109e+099,0,3.19109e+099,1.97499e+101
3.15563e+099,0,3.15563e+099,1.95304e+101
3.12057e+099,0,3.12057e+099,1.93134e+101
3.08589e+099,0,3.08589e+099,1.90988e+101
3.05161e+099,0,3.05161e+099,1.88866e+101
3.0177e+099,0,3.0177e+099,1.86768e+101
2.98417e+099,0,2.98417e+099,1.84693e+101
2.95101e+099,0,2.95101e+099,1.8264e+101
2.91822e+099,0,2.91822e+099,1.80611e+101
2.8858e+099,0,2.8858e+099,1.78604e+101
2.85373e+099,0,2.85373e+099,1.7662e+101
2.82203e+099,0,2.82203e+099,1.74657e+101
2.79067e+099,0,2.79067e+099,1.72717e+101
2.75966e+099,0,2.75966e+099,1.70798e+101
2.729e+099,0,2.729e+099,1.689e+101
2.69868e+099,0,2.69868e+099,1.67023e+101
2.66869e+099,0,2.66869e+099,1.65167e+101
2.63904e+099,0,2.63904e+099,1.63332e+101
2.60972e+099,0,2.60972e+099,1.61517e+101
2.58072e+099,0,2.58072e+099,1.59723e+101
2.55205e+099,0,2.55205e+099,1.57948e+101
2.52369e+099,0,2.52369e+099,1.56193e+101
2.49565e+099,0,2.49565e+099,1.54458e+101
2.46792e+099,0,2.46792e+099,1.52741e+101
2.4405e+099,0,2.4405e+099,1.51044e+101
2.41338e+099,0,2.41338e+099,1.49366e+101
2.38657e+099,0,2.38657e+099,1.47706e+101
2.36005e+099,0,2.36005e+099,1.46065e+101
2.33383e+099,0,2.33383e+099,1.44442e+101
2.30789e+099,0,2.30789e+099,1.42837e+101
2.28225e+099,0,2.28225e+099,1.4125e+101
2.25689e+099,0,2.25689e+099,1.39681e+101
2.23182e+099,0,2.23182e+099,1.38129e+101
2.20702e+099,0,2.20702e+099,1.36594e+101
2.1825e+099,0,2.1825e+099,1.35076e+101
2.15825e+099,0,2.15825e+099,1.33576e+101
2.13427e+099,0,2.13427e+099,1.32091e+101
2.11055e+099,0,2.11055e+099,1.30624e+101
2.0871e+099,0,2.0871e+099,1.29172e+101
2.06391e+099,0,2.06391e+099,1.27737e+101
2.04098e+099,0,2.04098e+099,1.26318e+101
2.0183e+099,0,2.0183e+099,1.24914e+101
1.99588e+099,0,1.99588e+099,1.23526e+101
1.9737e+099,0,1.9737e+099,1.22154e+101
1.95177e+099,0,1.95177e+099,1.20797e+101
1.93008e+099,0,1.93008e+099,1.19454e+101
1.90864e+099,0,1.90864e+099,1.18127e+101
1.88743e+099,0,1.88743e+099,1.16815e+101
1.86646e+099,0,1.86646e+099,1.15517e+101
1.84572e+099,0,1.84572e+099,1.14233e+101
1.82521e+099,0,1.82521e+099,1.12964e+101
1.80493e+099,0,1.80493e+099,1.11709e+101
1.78488e+099,0,1.78488e+099,1.10467e+101
1.76505e+099,0,1.76505e+099,1.0924e+101
1.74543e+099,0,1.74543e+099,1.08026e+101
1.72604e+099,0,1.72604e+099,1.06826e+101
1.70686e+099,0,1.70686e+099,1.05639e+101
1.6879e+099,0,1.6879e+099,1.04465e+101
1.66914e+099,0,1.66914e+099,1.03305e+101
1.6506e+099,0,1.6506e+099,1.02157e+101
1.63226e+099,0,1.63226e+099,1.01022e+101
1.61412e+099,0,1.61412e+099,9.98992e+100
1.59619e+099,0,1.59619e+099,9.87892e+100
1.57845e+099,0,1.57845e+099,9.76915e+100
1.56091e+099,0,1.56091e+099,9.6606e+100
1.54357e+099,0,1.54357e+099,9.55326e+100
1.52642e+099,0,1.52642e+099,9.44712e+100
1.50946e+099,0,1.50946e+099,9.34215e+100
1.49269e+099,0,1.49269e+099,9.23835e+100
1.4761e+099,0,1.4761e+099,9.1357e+100
1.4597e+099,0,1.4597e+099,9.03419e+100
1.44348e+099,0,1.44348e+099,8.93381e+100
1.42744e+099,0,1.42744e+099,8.83455e+100
1.41158e+099,0,1.41158e+099,8.73639e+100
1.3959e+099,0,1.3959e+099,8.63931e+100
1.38039e+099,0,1.38039e+099,8.54332e+100
1.36505e+099,0,1.36505e+099,8.4484e+100
1.34988e+099,0,1.34988e+099,8.35453e+100
1.33488e+099,0,1.33488e+099,8.2617e+100
1.32005e+099,0,1.32005e+099,8.1699e+100
1.30538e+099,0,1.30538e+099,8.07912e+100
1.29088e+099,0,1.29088e+099,7.98936e+100
1.27654e+099,0,1.27654e+099,7.90059e+100
1.26235e+099,0,1.26235e+099,7.8128e+100
1.24833e+099,0,1.24833e+099,7.72599e+100
1.23446e+099,0,1.23446e+099,7.64015e+100
1.22074e+099,0,1.22074e+099,7.55526e+100
1.20718e+099,0,1.20718e+099,7.47131e+100
1.19376e+099,0,1.19376e+099,7.3883e+100
1.1805e+099,0,1.1805e+099,7.3062e+100
1.16738e+099,0,1.16738e+099,7.22502e+100
1.15441e+099,0,1.15441e+099,7.14475e+100
1.14159e+099,0,1.14159e+099,7.06536e+100
1.1289e+099,0,1.1289e+099,6.98685e+100
1.11636e+099,0,1.11636e+099,6.90922e+100
1.10395e+099,0,1.10395e+099,6.83245e+100
1.09169e+099,0,1.09169e+099,6.75654e+100
1.07956e+099,0,1.07956e+099,6.68147e+100
1.06756e+099,0,1.06756e+099,6.60723e+100
1.0557e+099,0,1.0557e+099,6.53381e+100
1.04397e+099,0,1.04397e+099,6.46122e+100
1.03237e+099,0,1.03237e+099,6.38942e+100
1.0209e+099,0,1.0209e+099,6.31843e+100
1.00956e+099,0,1.00956e+099,6.24823e+100
9.9834e+098,0,9.9834e+098,6.1788e+100
9.87247e+098,0,9.87247e+098,6.11015e+100
9.76278e+098,0,9.76278e+098,6.04226e+100
9.6543e+098,0,9.6543e+098,5.97512e+100
9.54703e+098,0,9.54703e+098,5.90873e+100
9.44095e+098,0,9.44095e+098,5.84308e+100
9.33605e+098,0,9.33605e+098,5.77815e+100
9.23232e+098,0,9.23232e+098,5.71395e+100
9.12974e+098,0,9.12974e+098,5.65046e+100
9.0283e+098,0,9.0283e+098,5.58768e+100
8.92798e+098,0,8.92798e+098,5.5256e+100
8.82878e+098,0,8.82878e+098,5.4642e+100
8.73068e+098,0,8.73068e+098,5.40349e+100
8.63368e+098,0,8.63368e+098,5.34345e+100
8.53775e+098,0,8.53775e+098,5.28408e+100
8.44288e+098,0,8.44288e+098,5.22537e+100
8.34907e+098,0,8.34907e+098,5.16731e+100
8.25631e+098,0,8.25631e+098,5.10989e+100
8.16457e+098,0,8.16457e+098,5.05311e+100
8.07385e+098,0,8.07385e+098,4.99697e+100
7.98414e+098,0,7.98414e+098,4.94145e+100
7.89543e+098,0,7.89543e+098,4.88654e+100
7.8077e+098,0,7.8077e+098,4.83225e+100
7.72095e+098,0,7.72095e+098,4.77856e+100
7.63516e+098,0,7.63516e+098,4.72546e+100
7.55033e+098,0,7.55033e+098,4.67296e+100
7.46643e+098,0,7.46643e+098,4.62103e+100
7.38347e+098,0,7.38347e+098,4.56969e+100
7.30144e+098,0,7.30144e+098,4.51891e+100
7.22031e+098,0,7.22031e+098,4.4687e+100
7.14008e+098,0,7.14008e+098,4.41905e+100
7.06075e+098,0,7.06075e+098,4.36995e+100
6.9823e+098,0,6.9823e+098,4.3214e+100
6.90471e+098,0,6.90471e+098,4.27338e+100
6.828e+098,0,6.828e+098,4.2259e+100
6.75213e+098,0,6.75213e+098,4.17894e+100
6.67711e+098,0,6.67711e+098,4.13251e+100
6.60292e+098,0,6.60292e+098,4.08659e+100
6.52955e+098,0,6.52955e+098,4.04119e+100
6.457e+098,0,6.457e+098,3.99629e+100
6.38525e+098,0,6.38525e+098,3.95188e+100
6.31431e+098,0,6.31431e+098,3.90797e+100
6.24415e+098,0,6.24415e+098,3.86455e+100
6.17477e+098,0,6.17477e+098,3.82161e+100
6.10616e+098,0,6.10616e+098,3.77915e+100
6.03831e+098,0,6.03831e+098,3.73716e+100
5.97122e+098,0,5.97122e+098,3.69563e+100
5.90487e+098,0,5.90487e+098,3.65457e+100
5.83926e+098,0,5.83926e+098,3.61397e+100
5.77438e+098,0,5.77438e+098,3.57381e+100
5.71022e+098,0,5.71022e+098,3.5341e+100
5.64678e+098,0,5.64678e+098,3.49483e+100
5.58404e+098,0,5.58404e+098,3.456e+100
5.52199e+098,0,5.52199e+098,3.4176e+100
5.46064e+098,0,5.46064e+098,3.37963e+100
5.39996e+098,0,5.39996e+098,3.34208e+100
5.33996e+098,0,5.33996e+098,3.30494e+100
5.28063e+098,0,5.28063e+098,3.26822e+100
5.22196e+098,0,5.22196e+098,3.23191e+100
5.16393e+098,0,5.16393e+098,3.196e+100
5.10656e+098,0,5.10656e+098,3.16049e+100
5.04982e+098,0,5.04982e+098,3.12537e+100
4.99371e+098,0,4.99371e+098,3.09064e+100
4.93822e+098,0,4.93822e+098,3.0563e+100
4.88335e+098,0,4.88335e+098,3.02234e+100
4.82909e+098,0,4.82909e+098,2.98876e+100
4.77544e+098,0,4.77544e+098,2.95555e+100
4.72238e+098,0,4.72238e+098,2.92272e+100
4.66991e+098,0,4.66991e+098,2.89024e+100
4.61802e+098,0,4.61802e+098,2.85813e+100
4.56671e+098,0,4.56671e+098,2.82637e+100
4.51597e+098,0,4.51597e+098,2.79497e+100
4.46579e+098,0,4.46579e+098,2.76391e+100
4.41617e+098,0,4.41617e+098,2.7332e+100
4.3671e+098,0,4.3671e+098,2.70283e+100
4.31858e+098,0,4.31858e+098,2.6728e+100
4.27059e+098,0,4.27059e+098,2.6431e+100
4.22314e+098,0,4.22314e+098,2.61373e+100
4.17622e+098,0,4.17622e+098,2.58469e+100
4.12981e+098,0,4.12981e+098,2.55597e+100
4.08393e+098,0,4.08393e+098,2.52757e+100
4.03855e+098,0,4.03855e+098,2.49949e+100
3.99368e+098,0,3.99368e+098,2.47172e+100
3.9493e+098,0,3.9493e+098,2.44425e+100
3.90542e+098,0,3.90542e+098,2.4171e+100
3.86203e+098,0,3.86203e+098,2.39024e+100
3.81912e+098,0,3.81912e+098,2.36368e+100
3.77668e+098,0,3.77668e+098,2.33742e+100
3.73472e+098,0,3.73472e+098,2.31145e+100
3.69322e+098,0,3.69322e+098,2.28576e+100
3.65219e+098,0,3.65219e+098,2.26037e+100
3.61161e+098,0,3.61161e+098,2.23525e+100
3.57148e+098,0,3.57148e+098,2.21042e+100
3.5318e+098,0,3.5318e+098,2.18586e+100
3.49255e+098,0,3.49255e+098,2.16157e+100
3.45375e+098,0,3.45375e+098,2.13755e+100
3.41537e+098,0,3.41537e+098,2.1138e+100
3.37742e+098,0,3.37742e+098,2.09031e+100
3.3399e+098,0,3.3399e+098,2.06709e+100
3.30279e+098,0,3.30279e+098,2.04412e+100
3.26609e+098,0,3.26609e+098,2.02141e+100
3.2298e+098,0,3.2298e+098,1.99895e+100
3.19391e+098,0,3.19391e+098,1.97674e+100
3.15842e+098,0,3.15842e+098,1.95477e+100
3.12333e+098,0,3.12333e+098,1.93305e+100
3.08863e+098,0,3.08863e+098,1.91158e+100
3.05431e+098,0,3.05431e+098,1.89034e+100
3.02037e+098,0,3.02037e+098,1.86933e+100
2.98681e+098,0,2.98681e+098,1.84856e+100
2.95363e+098,0,2.95363e+098,1.82802e+100
2.92081e+098,0,2.92081e+098,1.80771e+100
2.88835e+098,0,2.88835e+098,1.78762e+100
2.85626e+098,0,2.85626e+098,1.76776e+100
2.82453e+098,0,2.82453e+098,1.74812e+100
2.79314e+098,0,2.79314e+098,1.7287e+100
2.76211e+098,0,2.76211e+098,1.70949e+100
2.73142e+098,0,2.73142e+098,1.69049e+100
2.70107e+098,0,2.70107e+098,1.67171e+100
2.67106e+098,0,2.67106e+098,1.65314e+100
2.64138e+098,0,2.64138e+098,1.63477e+100
2.61203e+098,0,2.61203e+098,1.6166e+100
2.58301e+098,0,2.58301e+098,1.59864e+100
2.55431e+098,0,2.55431e+098,1.58088e+100
2.52593e+098,0,2.52593e+098,1.56331e+100
2.49786e+098,0,2.49786e+098,1.54594e+100
2.47011e+098,0,2.47011e+098,1.52877e+100
2.44266e+098,0,2.44266e+098,1.51178e+100
2.41552e+098,0,2.41552e+098,1.49498e+100
2.38868e+098,0,2.38868e+098,1.47837e+100
2.36214e+098,0,2.36214e+098,1.46195e+100
2.33589e+098,0,2.33589e+098,1.4457e+100
2.30994e+098,0,2.30994e+098,1.42964e+100
2.28427e+098,0,2.28427e+098,1.41375e+100
2.25889e+098,0,2.25889e+098,1.39805e+100
2.23379e+098,0,2.23379e+098,1.38251e+100
2.20897e+098,0,2.20897e+098,1.36715e+100
2.18443e+098,0,2.18443e+098,1.35196e+100
2.16016e+098,0,2.16016e+098,1.33694e+100
2.13616e+098,0,2.13616e+098,1.32208e+100
2.11242e+098,0,2.11242e+098,1.30739e+100
2.08895e+098,0,2.08895e+098,1.29287e+100
2.06574e+098,0,2.06574e+098,1.2785e+100
2.04279e+098,0,2.04279e+098,1.2643e+100
2.02009e+098,0,2.02009e+098,1.25025e+100
1.99764e+098,0,1.99764e+098,1.23636e+100
1.97545e+098,0,1.97545e+098,1.22262e+100
1.9535e+098,0,1.9535e+098,1.20903e+100
1.93179e+098,0,1.93179e+098,1.1956e+100
1.91033e+098,0,1.91033e+098,1.18232e+100
1.8891e+098,0,1.8891e+098,1.16918e+100
1.86811e+098,0,1.86811e+098,1.15619e+100
1.84736e+098,0,1.84736e+098,1.14334e+100
1.82683e+098,0,1.82683e+098,1.13064e+100
1.80653e+098,0,1.80653e+098,1.11808e+100
1.78646e+098,0,1.78646e+098,1.10565e+100
1.76661e+098,0,1.76661e+098,1.09337e+100
1.74698e+098,0,1.74698e+098,1.08122e+100
1.72757e+098,0,1.72757e+098,1.06921e+100
1.70837e+098,0,1.70837e+098,1.05733e+100
1.68939e+098,0,1.68939e+098,1.04558e+100
1.67062e+098,0,1.67062e+098,1.03396e+100
1.65206e+098,0,1.65206e+098,1.02247e+100
1.6337e+098,0,1.6337e+098,1.01111e+100
1.61555e+098,0,1.61555e+098,9.99876e+099
1.5976e+098,0,1.5976e+098,9.88766e+099
1.57985e+098,0,1.57985e+098,9.7778e+099
1.56229e+098,0,1.56229e+098,9.66916e+099
1.54494e+098,0,1.54494e+098,9.56172e+099
1.52777e+098,0,1.52777e+098,9.45548e+099
1.51079e+098,0,1.51079e+098,9.35042e+099
1.49401e+098,0,1.49401e+098,9.24653e+099
1.47741e+098,0,1.47741e+098,9.14379e+099
1.46099e+098,0,1.46099e+098,9.04219e+099
1.44476e+098,0,1.44476e+098,8.94172e+099
1.42871e+098,0,1.42871e+098,8.84237e+099
1.41283e+098,0,1.41283e+098,8.74412e+099
1.39713e+098,0,1.39713e+098,8.64697e+099
1.38161e+098,0,1.38161e+098,8.55089e+099
1.36626e+098,0,1.36626e+098,8.45588e+099
1.35108e+098,0,1.35108e+098,8.36192e+099
1.33607e+098,0,1.33607e+098,8.26901e+099
1.32122e+098,0,1.32122e+098,8.17714e+099
1.30654e+098,0,1.30654e+098,8.08628e+099
1.29202e+098,0,1.29202e+098,7.99643e+099
1.27767e+098,0,1.27767e+098,7.90758e+099
1.26347e+098,0,1.26347e+098,7.81972e+099
1.24943e+098,0,1.24943e+098,7.73283e+099
1.23555e+098,0,1.23555e+098,7.64691e+099
1.22182e+098,0,1.22182e+098,7.56195e+099
1.20825e+098,0,1.20825e+098,7.47793e+099
1.19482e+098,0,1.19482e+098,7.39484e+099
1.18155e+098,0,1.18155e+098,7.31267e+099
1.16842e+098,0,1.16842e+098,7.23142e+099
1.15543e+098,0,1.15543e+098,7.15107e+099
1.1426e+098,0,1.1426e+098,7.07162e+099
1.1299e+098,0,1.1299e+098,6.99304e+099
1.11735e+098,0,1.11735e+098,6.91534e+099
1.10493e+098,0,1.10493e+098,6.8385e+099
1.09265e+098,0,1.09265e+098,6.76252e+099
1.08051e+098,0,1.08051e+098,6.68738e+099
1.06851e+098,0,1.06851e+098,6.61308e+099
1.05664e+098,0,1.05664e+098,6.5396e+099
1.0449e+098,0,1.0449e+098,6.46694e+099
1.03329e+098,0,1.03329e+098,6.39508e+099
1.0218e+098,0,1.0218e+098,6.32403e+099
1.01045e+098,0,1.01045e+098,6.25376e+099
9.99224e+097,0,9.99224e+097,6.18427e+099
9.88121e+097,0,9.88121e+097,6.11556e+099
9.77142e+097,0,9.77142e+097,6.04761e+099
9.66285e+097,0,9.66285e+097,5.98041e+099
9.55548e+097,0,9.55548e+097,5.91396e+099
9.44931e+097,0,9.44931e+097,5.84825e+099
9.34432e+097,0,9.34432e+097,5.78327e+099
9.24049e+097,0,9.24049e+097,5.71901e+099
9.13782e+097,0,9.13782e+097,5.65547e+099
9.03629e+097,0,9.03629e+097,5.59263e+099
8.93589e+097,0,8.93589e+097,5.53049e+099
